dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-32
the8x3_filename: 00450032
filename_extension: sbd
filename_label: sunfish-2021-349-0-32-sbd(00450032)
mission_name: regm20.mi
fileopen_time: Tue_Dec_28_10:54:45_2021
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-32
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11163 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720711.712 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 289.488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720771.724 28.9488 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 276.383 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720891.748 27.6383 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06465 NaN NaN 0.315905 1640720921.753 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.512597 NaN -0.120226 NaN NaN NaN NaN NaN NaN NaN 15.1672 -0.510198 263.41 NaN -0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1640721011.771 26.341 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.10762 NaN NaN NaN NaN 45.3166 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721041.777 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN 0.825311 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721101.789 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 250.546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721131.795 25.0546 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4950.23910607816 -4637.82204500845 NaN 1640721221.813 NaN NaN NaN NaN 7.983 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 238.403 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721251.819 23.8403 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.884882 NaN NaN 0.312414 1640721341.836 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.09969 NaN NaN NaN 226.587 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721371.842 22.6587 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0955015 NaN NaN NaN NaN NaN NaN NaN 15.1681 -0.510198 NaN NaN -0.118689 NaN NaN NaN NaN NaN NaN NaN NaN 1640721431.854 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 215.448 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721491.866 21.5448 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.824869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721521.872 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 204.594 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721611.889 20.4594 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.0902175 NaN NaN NaN NaN 45.5206 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721671.901 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 194.219 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721731.913 19.4219 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.710349 NaN NaN 0.307178 1640721761.918 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0448742 NaN NaN NaN NaN NaN NaN NaN 15.1751 -0.510198 183.387 NaN -0.0578968 NaN NaN NaN NaN NaN 4950.31081823362 -4637.76850698904 NaN 1640721851.936 18.3387 NaN 0.0541052 NaN 7.99479 NaN NaN NaN 
NaN NaN NaN 0.82541 NaN NaN NaN NaN NaN NaN NaN NaN 175.677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640721941.954 17.5677 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.085286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722001.964 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 165.303 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722061.976 16.5303 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 154.601 NaN NaN NaN NaN NaN NaN 0.785398 NaN NaN 0.310669 1640722182 15.4601 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0487349 NaN NaN NaN NaN NaN NaN NaN 15.1969 -0.510198 NaN NaN -0.0260536 NaN NaN NaN NaN NaN NaN NaN NaN 1640722272.017 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.0885585 NaN NaN NaN 143.943 45.6566 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722302.023 14.3943 NaN 0.0506145 NaN NaN NaN NaN 0 
NaN NaN NaN 0.825784 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722362.035 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 133.044 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722422.046 13.3044 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4950.38137011295 -4637.71807993907 NaN 1640722482.058 NaN NaN NaN NaN 8.00363 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 121.84 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722542.07 12.184 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0928711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.916298 NaN NaN 0.301942 1640722602.082 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 110.68 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722662.093 11.068 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.095628 NaN NaN NaN NaN NaN NaN NaN 15.2128 -0.510198 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1640722692.098 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 102.489 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722752.109 10.2489 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.825266 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722782.116 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 91.5472 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722872.133 9.15472 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.0916096 NaN NaN NaN NaN 45.9512 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722932.145 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 79.9936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640722992.157 7.99936 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.790634 NaN NaN 0.340339 1640723022.163 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.650909 NaN -0.0968588 NaN NaN NaN NaN NaN NaN NaN 15.2243 -0.629962 68.4618 NaN -0.0897401 NaN NaN NaN NaN NaN 4950.45168742176 -4637.65295809271 NaN 1640723112.18 6.84618 NaN 0.0523599 NaN 7.96106 NaN NaN NaN 
NaN NaN NaN 0.82519 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723202.196 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 57.1266 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723232.202 5.71266 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.095419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723262.208 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.5511 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723352.225 4.55511 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 37.4264 NaN NaN NaN NaN NaN NaN 0.890118 NaN NaN 0.328122 1640723442.242 3.74264 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.650909 NaN -0.0968588 NaN NaN NaN NaN NaN NaN NaN 15.2324 -0.629962 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640723532.259 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 25.851 45.9738 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723562.266 2.5851 NaN 0.0453786 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0950135 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723566.271 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.825036 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723604.559 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 11.5673 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723668.578 1.15673 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723702.541 NaN NaN NaN 1 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4950.51763686589 -4637.60112674729 NaN 1640723715.179 NaN NaN NaN NaN 7.95549 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.14151 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723759.211 0.414151 NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.4538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.66497 NaN NaN 0.460767 1640723843.332 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723851.342 -0.0161074 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.131076 NaN NaN NaN NaN NaN NaN NaN NaN 4949.4117 -4639.1115 NaN NaN NaN NaN 1640723867.357 NaN NaN NaN NaN NaN -0.0824416 -0.0335262 NaN 
0.9 NaN 0 NaN NaN NaN NaN NaN NaN NaN 15.1687 0.923737 NaN NaN 0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1640723932.737 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640723944.748 -0.0117393 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.825172 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640724008.626 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640724035 -0.0161074 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640724126.693 -0.0139233 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.6092 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640724162.654 NaN NaN NaN NaN NaN NaN NaN 3 
