dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-58
the8x3_filename: 00450058
filename_extension: sbd
filename_label: sunfish-2021-349-0-58-sbd(00450058)
mission_name: regm20.mi
fileopen_time: Thu_Jan__6_14:33:56_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-58
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.13483 NaN NaN -0.333358 1641504583.585 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.236899 NaN 0.0626105 NaN NaN NaN NaN NaN NaN NaN 15.1647 -0.251248 NaN NaN 0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1641504613.591 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01304 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.35650730572 -4720.97028651254 NaN 1641504643.597 NaN NaN NaN NaN 7.68891 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.100897 NaN NaN 761.707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504673.603 76.1707 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 773.569 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504793.626 77.3569 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 785.366 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504913.649 78.5366 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.100074 NaN NaN 794.476 NaN NaN NaN NaN NaN NaN 5.61123 NaN NaN -0.329867 1641505003.667 79.4476 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.236899 NaN 0.182787 NaN NaN NaN NaN NaN NaN NaN 15.1638 -0.251248 NaN NaN 0.176585 NaN NaN NaN NaN NaN NaN NaN NaN 1641505033.671 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01323 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505063.676 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 806.731 -303.703 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505123.688 80.6731 NaN 0.0663225 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 819.358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505243.71 81.9358 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.41067292847 -4721.07110393125 NaN 1641505273.717 NaN NaN NaN NaN 7.67679 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505333.729 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 832.378 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505363.735 83.2378 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.97077 NaN NaN -0.331613 1641505423.747 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.236899 NaN 0.117014 NaN NaN NaN NaN NaN NaN NaN 15.1623 -0.251248 NaN NaN 0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1641505453.752 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01342 NaN NaN NaN NaN NaN NaN NaN NaN 845.419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505483.758 84.5419 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 858.658 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505603.781 85.8658 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505663.792 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 871.896 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505723.804 87.1896 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.657 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505753.81 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 885.506 NaN NaN NaN NaN NaN NaN 6.08771 NaN NaN -0.328122 1641505843.828 88.5506 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.236899 NaN 0.0739134 NaN NaN NaN NaN NaN NaN NaN 15.1612 -0.251248 NaN NaN 0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1641505873.833 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01332 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.48763504286 -4721.15243654248 NaN 1641505903.839 NaN NaN NaN NaN 7.67057 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 899.225 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505963.851 89.9225 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.114119 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641505993.857 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 912.944 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506083.875 91.2944 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 923.124 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506173.892 92.3124 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.82242 NaN NaN -0.324631 1641506263.91 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.236899 NaN 0.139166 NaN NaN NaN NaN NaN NaN NaN 15.16 -0.251248 936.625 NaN 0.138952 NaN NaN NaN NaN NaN NaN NaN NaN 1641506293.916 93.6625 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01343 NaN NaN NaN NaN NaN 0.11248 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506323.92 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.68 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506383.932 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 950.038 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506413.938 95.0038 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 963.189 NaN NaN NaN NaN NaN NaN NaN 5119.55485626574 -4721.25939095558 NaN 1641506533.961 96.3189 NaN 0.0680678 NaN 7.65845 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109307 NaN NaN 976.209 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506653.985 97.6209 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.85034 NaN NaN -0.31765 1641506683.991 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.236899 NaN 0.13703 NaN NaN NaN NaN NaN NaN NaN 15.1593 -0.251248 NaN NaN 0.138952 NaN NaN NaN NaN NaN NaN NaN NaN 1641506713.997 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01365 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506744.001 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 989.141 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506774.007 98.9141 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 998.928 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506864.025 99.8928 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.103507 NaN NaN 1002.14 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506956.138 100.214 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.115399 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506980.418 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641506984.426 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 991.763 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507074.443 99.1763 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.11738 NaN NaN 0.314159 1641507104.45 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.482458 NaN -0.023312 NaN NaN NaN NaN NaN NaN NaN 14.3033 -0.400144 NaN NaN 0.0202639 NaN NaN NaN NaN NaN 5119.6098486145 -4721.34297584239 NaN 1641507134.456 NaN NaN NaN NaN 7.83628 NaN NaN NaN 
NaN NaN NaN 6.01376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507164.46 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 980.141 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507194.466 98.0141 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0954626 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507284.484 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 968.672 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507314.49 96.8672 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 957.006 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507434.513 95.7006 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.185005 NaN NaN 0.310669 1641507524.53 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.482458 NaN -0.10802 NaN NaN NaN NaN NaN NaN NaN 14.7424 -0.400144 945.144 NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1641507554.536 94.5144 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01342 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507584.541 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.0990645 NaN NaN NaN NaN 44.954 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507614.547 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 932.954 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507674.559 93.2954 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.69279126066 -4721.37434469609 NaN 1641507764.577 NaN NaN NaN NaN 7.85168 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 921.202 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507794.583 92.1202 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 909.864 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641507914.606 90.9864 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0956578 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.178024 NaN NaN 0.312414 1641507944.613 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.482458 NaN -0.115382 NaN NaN NaN NaN NaN NaN NaN 14.9378 -0.400144 NaN NaN -0.124478 NaN NaN NaN NaN NaN NaN NaN NaN 1641507974.619 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01297 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508004.625 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 898.613 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508034.63 89.8613 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 890.225 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508124.648 89.0225 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 879.214 44.9313 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508244.671 87.9214 NaN 0.0715585 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0906693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508274.677 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 868.445 NaN NaN NaN NaN NaN NaN 0.169297 NaN NaN 0.314159 1641508364.695 86.8445 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.482458 NaN -0.122172 NaN NaN NaN NaN NaN NaN NaN 15.0283 -0.400144 NaN NaN -0.124478 NaN NaN NaN NaN NaN 5119.77242251241 -4721.39591397433 NaN 1641508394.7 NaN NaN NaN NaN 7.86674 NaN NaN NaN 
NaN NaN NaN 6.01257 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508424.705 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 857.828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508484.716 85.7828 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0884839 NaN NaN NaN 847.254 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508604.74 84.7254 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 836.812 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508724.763 83.6812 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.165806 NaN NaN 0.310669 1641508784.776 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.482458 NaN -0.129635 NaN NaN NaN NaN NaN NaN NaN 15.0752 -0.400144 NaN NaN -0.124478 NaN NaN NaN NaN NaN NaN NaN NaN 1641508814.781 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01219 NaN NaN NaN NaN NaN NaN NaN NaN 826.567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508844.787 82.6567 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.9766 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508874.792 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0857539 NaN NaN NaN 818.877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641508934.804 81.8877 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.8460842816 -4721.41895424079 NaN 1641509024.822 NaN NaN NaN NaN 7.8782 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 809.2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509054.828 80.92 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 800.003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509174.851 80.0003 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.162316 NaN NaN 0.308923 1641509204.857 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.482458 NaN -0.13708 NaN NaN NaN NaN NaN NaN NaN 15.1019 -0.401763 NaN NaN -0.124478 NaN NaN NaN NaN NaN NaN NaN NaN 1641509234.863 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01185 NaN NaN NaN NaN -0.0791396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509264.869 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 790.434 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509294.875 79.0434 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 781.062 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509414.898 78.1062 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.9993 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509474.91 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 771.669 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509534.922 77.1669 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0785546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509594.934 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 764.744 NaN NaN NaN NaN NaN NaN 0.0488692 NaN NaN 0.305433 1641509624.94 76.4744 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.482458 NaN -0.118817 NaN NaN NaN NaN NaN NaN NaN 15.1187 -0.400144 NaN NaN -0.136057 NaN NaN NaN NaN NaN 5119.91196171496 -4721.44482041452 NaN 1641509654.946 NaN NaN NaN NaN 7.88901 NaN NaN NaN 
NaN NaN NaN 6.01157 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509684.952 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 755.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509744.963 75.5743 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 746.612 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509864.986 74.6612 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.077011 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509924.998 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 737.219 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641509985.009 73.7218 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.23955 NaN NaN 0.298451 1641510045.021 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.482458 NaN -0.103454 NaN NaN NaN NaN NaN NaN NaN 15.1302 -0.400144 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1641510075.027 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN 6.01135 NaN NaN NaN NaN NaN NaN NaN NaN 727.454 45.022 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510105.033 72.7454 NaN 0.0715585 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 717.907 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510225.057 71.7907 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0793479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510255.063 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.97586720497 -4721.48593521819 NaN 1641510285.069 NaN NaN NaN NaN 7.89425 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 708.47 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510345.081 70.847 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 698.901 NaN NaN NaN NaN NaN NaN 6.13309 NaN NaN 0.301942 1641510465.104 69.8901 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.482458 NaN -0.0829099 NaN NaN NaN NaN NaN NaN NaN 15.1379 -0.400144 NaN NaN -0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1641510495.109 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01122 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510525.115 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.081331 NaN NaN NaN 689.049 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510585.126 68.9049 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 678.541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510705.15 67.8541 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.0446 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510735.156 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 670.284 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510795.167 67.0284 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.00044 NaN NaN 0.350811 1641510885.185 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN -0.0794946 NaN NaN NaN NaN NaN -0.104067 NaN 15.1427 -0.531237 657.045 NaN -0.107109 NaN NaN NaN NaN NaN 5120.04172715091 -4721.55038896613 NaN 1641510915.191 65.7045 NaN 0.0715585 NaN 7.90571 NaN NaN NaN 
NaN NaN NaN 6.01117 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641510945.197 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 642.999 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511035.214 64.2999 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 629.214 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511155.238 62.9214 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113914 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511245.255 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 615.561 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511275.261 61.5561 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.84511 NaN NaN 0.349066 1641511305.267 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.514941 NaN -0.0174187 NaN NaN NaN NaN NaN NaN NaN 15.1466 -0.531237 NaN NaN -0.0347381 NaN NaN NaN NaN NaN NaN NaN NaN 1641511335.273 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN 6.0113 NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.022 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641511365.279 NaN NaN NaN NaN NaN NaN NaN 0 
